,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,NETRAD,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,WTD,SWC_1,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,LW_IN_F,NETRAD_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
1585,2018-05-05,0.5265353571428572,1.2147812499999986,41.60470800000001,15.614764705882356,0.1673591249999999,,,,3.5785043104759846,71.27558333333333,98.83693125,7.368261875000003,0.069448,0.4609166666666666,,,,,,0.008109509375,52.57260416666666,0.1426929374999999,0.6328345833333334,0.0905398916666666,0.5269370833333333,84.83776875,2.2201719166666667,0.4901402083333331,-3.2607395833333337,32.185111666666664,17.332729166666667,235.88677083333343,283.9266875,,,3.5819375000000013,71.27558333333333,98.83687499999998,7.368312500000001,0.069,0.008109509375,2.2202083333333333,30.849994475150428,0.4137755715650089,16.254451854383714,1.0,,
1586,2018-05-06,0.5790583783783785,-14.694702368421051,75.26515384615384,17.340634146341465,0.2551704468085106,,,,5.585872294944763,57.81074999999999,98.66093541666672,9.922951604166668,0.0,2.588645833333334,,,,,,0.0027373458333333,52.77244791666666,0.1700364291666667,0.7342141666666663,0.1083563089583333,0.6493350000000001,106.0333559574468,3.5811028085106384,0.5641772916666667,-12.914020208333335,66.06617291666666,17.665291666666672,248.5784791666668,294.4609999999999,,,5.591312500000003,57.81074999999999,98.66095833333333,9.922937499999998,0.0,0.0027373458333333,3.5871250000000003,64.29823553803216,0.4989039322840348,17.431640339648517,1.0,,
1587,2018-05-07,0.6438530303030302,-1.7793623684210529,70.90169512195125,18.064658536585373,0.2912998333333333,,,,3.989250148453317,61.95793750000002,98.70171875000004,6.4099321458333325,0.8183229999999999,4.815833333333334,,,,,,-0.003484290625,52.833645833333314,0.1776303333333333,0.734569375,0.1441537208333333,0.5674387499999999,177.21788854166672,3.3538310208333333,0.556939875,-3.4654118749999987,60.582541666666685,19.40525,185.4664166666668,296.5168749999999,,,3.992270833333333,61.95793750000002,98.70170833333336,6.41,0.818,-0.003484290625,3.3538750000000004,60.99833637076446,0.4945730304885149,18.253567398677088,1.0,,
1588,2018-05-08,0.3686368,30.710512121212112,73.55073529411764,13.816352941176472,0.181519,,,,4.2690881556383005,58.45091666666666,99.03297708333332,5.643551562500001,0.0,5.839520833333332,,,,,,-0.0140350833333333,52.86510416666667,0.3970422354166668,0.7774456250000003,0.2107215979166666,0.53481875,92.95588039583332,1.7652135833333331,0.3804050000000001,17.160079166666673,53.84461829166666,15.85964583333333,229.80000000000004,276.1109375,,,4.272312500000001,58.45091666666666,99.03304166666663,5.6435208333333335,0.0,-0.0140350833333333,1.7652500000000009,54.80887750129367,0.2490047216145302,15.597338594888653,1.0,,
1589,2018-05-09,0.5753669444444446,7.047438636363633,102.2074733333333,14.957340909090906,0.3559737916666667,,,,6.43425985505399,53.90170833333334,98.65471666666666,10.898529166666668,0.0,7.333520833333336,,,,,,-0.0211915416666666,52.99281249999999,0.3908212708333332,0.932888125,0.2486598208333333,0.658732916666667,62.341905,4.173939083333334,0.5420645833333335,5.528161875,96.12313333333331,15.431999999999997,288.4637916666666,287.59037499999994,,,6.440583333333333,53.90170833333334,98.65475000000002,10.8985,0.0,-0.0211915416666666,4.1740208333333335,96.2396183790547,0.3978793440207753,15.365211211206136,1.0,,
1590,2018-05-10,0.5513338974358976,7.520427130434784,113.19981250000004,13.871750000000004,0.3308838958333333,,,,7.846805556292452,43.47360416666666,98.85243333333332,11.081465,0.062086,8.634208333333332,,,,,,-0.0284494791666666,53.08442708333334,0.4296582458333333,0.9718725,0.27650338125,0.5850866666666666,33.693266666666666,3.87088625,0.5422169166666669,6.308159333333335,113.19981250000004,13.871750000000004,307.1693333333333,278.23237500000005,,,7.8546875,43.47360416666666,98.85245833333336,11.081541666666665,0.062,-0.0284494791666666,3.8709375000000006,113.19981250000004,0.4194816991991748,13.871750000000004,1.0,,
1591,2018-05-11,0.4625311333333333,11.667281081081072,100.11116888888888,15.39002222222222,0.2881756041666666,,,,8.592298681040484,48.85772916666667,99.03375416666664,13.399907916666663,0.069497,9.530833333333334,,,,,,-0.033610125,53.18598958333335,0.6372952791666667,1.05604,0.2861143804166667,0.5599500000000001,30.29892604166666,3.016465875,0.4187406666666666,10.761195833333328,96.06222083333331,15.833083333333333,277.3175,314.1997499999998,,,8.600833333333336,48.85772916666667,99.03366666666668,13.399916666666668,0.069,-0.033610125,3.0165208333333333,94.9918645225912,0.2742765884575762,15.640823366215802,1.0,,
1592,2018-05-12,0.2752712000000001,17.84211707317073,88.75695,18.77625,0.2494024680851063,,,,9.060809186269577,49.60616666666667,99.17548958333334,14.103060624999996,0.123242,10.746666666666664,,,,,,-0.0392364375,53.30390624999998,0.8523338125000001,1.1137858333333337,0.4179097933333331,0.6230625,135.67076340425535,2.0856487446808507,0.2614536666666666,14.201604166666668,85.43378958333334,18.967416666666665,263.315625,321.2630625,,,9.0696875,49.60616666666667,99.17547916666668,14.10310416666667,0.123,-0.0392364375,2.09025,83.22754896045242,0.1999377244753535,18.934855120060814,1.0,,
1593,2018-05-13,-0.0012244444444444,24.821057575757575,119.13641842105262,21.570394736842108,0.1960660416666666,,,,10.71782412047916,45.8156875,99.26348958333334,15.052991458333334,0.223782,11.968750000000002,,,,,,-0.0443316875,53.43578125000002,0.9587433541666668,1.177731875,0.5743153420208333,0.7437924999999997,130.5847249999999,1.9645192083333327,0.2189966458333332,11.406162500000002,103.88497708333334,21.5253125,276.0544791666668,316.97837499999986,,,10.727604166666666,45.8156875,99.2634791666667,15.05304166666667,0.225,-0.0443316875,1.964604166666667,98.71031800952282,0.1151537828758189,21.625864193877334,1.0,,
1594,2018-05-14,0.3234958333333333,18.95472333333333,111.43818666666664,19.764,0.1515712916666666,,,,11.211341811483274,49.86193749999999,99.10128749999996,16.131431666666664,0.0,12.41541666666666,,,,,,-0.0486201666666666,53.53213541666666,1.0033194166666666,1.2439947916666665,0.7496773499999999,0.8677568750000003,81.972005875,1.602512375,0.2406714375,13.745420833333334,101.8962,21.203500000000005,295.6605416666668,311.83456249999995,,,11.220624999999998,49.86193749999999,99.10127083333334,16.131500000000006,0.0,-0.0486201666666666,1.6026041666666668,94.46418963337604,0.181244514856358,21.02642469560828,1.0,,
1595,2018-05-15,-0.0593768421052631,23.99128695652175,94.252175,30.668206896551727,0.1436020851063829,,,,8.080218047466806,61.0205,98.9068125,16.16900604166667,0.942226,13.62375,,,,,,-0.0520923125,53.63223958333335,1.078408208333333,1.2933874999999997,0.7309209583333335,0.96561125,244.20194744680845,1.5034228723404257,0.2149813125000001,3.8048785416666657,80.03333125,28.16727083333333,209.12716666666668,334.3927500000001,,,8.087645833333333,61.0205,98.9068125,16.1690625,0.942,-0.0520923125,1.4918125,67.68937918179783,0.1376665385167795,28.034392083521425,1.0,,
1596,2018-05-16,0.1730159090909091,25.72786060606061,143.2326861111111,31.81287878787879,0.2368099791666667,,,,10.0576451566016,55.23833333333332,98.44589583333332,15.205806666666666,2.723627,13.942499999999995,,,,,,-0.0551278333333333,53.62666666666664,1.1748999166666667,1.3042020833333334,0.9017922208333332,0.991766875,159.67000268750004,2.485326520833333,0.1292987499999999,13.894727083333338,118.45763958333332,29.96372916666667,302.579375,319.9221250000001,,,10.065645833333331,55.23833333333332,98.44591666666663,15.205791666666668,2.724,-0.0551278333333333,2.485375,112.68734611118684,0.0557740986742934,30.52425244763936,1.0,,
1597,2018-05-17,0.0223064516129032,18.55342452380952,98.66697674418604,38.08748837209303,0.3115428125000001,,,,5.197306276129607,54.07543749999999,98.68433541666668,7.585876979166668,0.9001889999999999,12.240833333333327,,,,,,-0.0555657291666666,53.34067708333333,1.0371065625000002,1.1029104166666666,0.8318045000000002,0.8068914583333332,179.19686458333337,3.9847399166666655,0.0658134166666667,13.483159374999998,90.61311874999996,37.31302083333335,212.46597916666664,274.6181874999999,,,5.201791666666668,54.07543749999999,98.68441666666666,7.585895833333335,0.9000000000000001,-0.0555657291666666,3.9848541666666666,89.33221129848927,0.0165416253176074,37.45084931852645,1.0,,
1598,2018-05-18,-0.2406383043478261,40.26915,132.5054631578947,31.92628947368421,0.2727772553191489,,,,5.468119825130111,50.85529166666668,98.6688375,7.171977958333334,0.20153,10.864166666666668,,,,,,-0.0630353333333333,53.22911458333331,1.1030668958333332,1.0728370833333332,0.8745598541666669,0.6413172916666666,175.05153617021278,3.468069446808511,-0.0302277083333333,27.347064583333324,109.21067499999994,31.26570833333333,309.81364583333334,265.8515,,,5.472708333333332,50.85529166666668,98.66881250000002,7.172020833333334,0.2019999999999999,-0.0630353333333333,3.470958333333334,107.32433679593572,-0.1526992603487428,32.23584502039352,1.0,,
1599,2018-05-19,-0.5698317391304347,47.9798,138.57565294117646,25.009757575757583,0.1858796875,,,,6.556066472901223,53.81995833333332,98.8044625,9.2517276875,0.0,10.806875,,,,,,-0.0691277708333333,53.29598958333333,1.2043275208333333,1.1048204166666669,0.6720183541666663,0.2817528541666667,156.25744645833333,2.0643458333333333,-0.0994968124999999,28.01007895833333,104.43846041666669,25.88004166666666,298.64395833333333,282.36156249999993,,,6.5625833333333325,53.81995833333332,98.8044375,9.251729166666667,0.0,-0.0691277708333333,2.0643333333333342,99.65172903223387,-0.2168156446530893,27.87143012074924,1.0,,
1600,2018-05-20,-0.9216508387096776,30.75631633333333,79.95118125000002,22.21803225806452,0.1935315,,,,6.125355843359895,60.26035416666667,98.88787708333336,11.852502499999998,0.085149,11.5925,,,,,,-0.0740254375,53.36223958333334,1.4722630625,1.1531222916666668,0.5469371000000001,0.1012427083333333,88.86524416666668,2.1350628958333333,-0.3191416458333334,10.115987291666665,65.9970791666667,27.97639583333333,191.48329166666664,316.32524999999987,,,6.131687500000003,60.26035416666667,98.88787500000002,11.852500000000004,0.085,-0.0740254375,2.1350833333333337,56.24050554675127,-0.4115119648498096,25.74826621730975,1.0,,
1601,2018-05-21,-0.6669919230769232,46.375951851851866,163.2631482758621,28.34574074074073,0.1454825106382979,,,,10.621606795512191,52.70424999999998,98.95942916666668,15.224649166666673,0.3879869999999999,12.274166666666668,,,,,,-0.0786136874999999,53.48661458333334,1.3085354583333335,1.1992402083333338,0.7307879583333333,0.2678677083333333,149.06558638297872,1.482999255319149,-0.10930375,16.28893958333333,115.51025625000004,32.007583333333336,309.5531458333333,313.1619375000003,,,10.630666666666666,52.70424999999998,98.95941666666666,15.224708333333332,0.3879999999999999,-0.0786136874999999,1.4798749999999998,105.61880990295772,-0.1910686769872033,30.771099810065564,1.0,,
1602,2018-05-22,-0.5043993548387096,24.09990863636365,104.09208090909092,35.382977272727274,0.2620425625,,,,8.944301731292102,54.232645833333336,98.75910833333336,15.404240625000002,0.123767,13.467499999999996,,,,,,-0.0837801041666666,53.54968749999998,1.5433392083333333,1.1778827083333336,0.9223052916666666,0.3764110416666666,176.01154499999996,2.875948208333333,-0.3654600270833333,21.86683291666668,98.70755333333332,35.36583333333333,280.75864583333333,324.0717500000001,,,8.952604166666667,54.232645833333336,98.75912499999998,15.404229166666669,0.124,-0.0837801041666666,2.8760000000000003,96.55226189373737,-0.3312068949810189,35.306195178891684,1.0,,
1603,2018-05-23,-0.6060472222222223,45.05553777777778,115.47405744680856,40.51234782608695,0.2616365208333333,,,,6.829251460574256,45.69914583333334,99.41221250000002,9.246952916666668,0.186149,12.790208333333338,,,,,,-0.0911142708333333,53.43541666666667,1.3309697916666663,1.0125714583333332,1.1123527854166668,0.3713739583333333,173.80625527083336,2.824626395833333,-0.3183975833333332,42.14086875,114.51943125000004,40.46,336.9234166666667,270.75537500000013,,,6.835708333333336,45.69914583333334,99.41229166666668,9.246958333333335,0.186,-0.0911142708333333,2.824666666666667,114.763919383293,-0.3823241204999247,40.29670246518036,1.0,,
1604,2018-05-24,-1.074086857142857,53.59785833333335,120.61658055555552,30.04221621621621,0.2089035106382979,,,,7.566737592992007,51.037624999999984,99.66632916666664,10.824024145833334,0.108414,12.344166666666665,,,,,,-0.0967012916666666,53.40541666666667,1.7391580416666668,1.0179395833333331,1.1834181666666663,0.4882216666666668,80.2805925531915,2.302022042553192,-0.7212215416666665,34.56216666666666,95.55325624999996,34.37318749999999,300.7552708333333,290.1684999999998,,,7.574208333333334,51.037624999999984,99.6663125,10.824000000000003,0.108,-0.0967012916666666,2.2731875,92.88456248928644,-0.727037198496753,32.29718389637517,1.0,,
1605,2018-05-25,-1.0514443333333334,30.30417647058823,148.3521588235294,37.47513333333333,0.1723149375,,,,13.369341745583474,40.836541666666655,99.41193958333334,16.472720624999994,0.162827,12.79270833333334,,,,,,-0.1023196875,53.51052083333335,1.6850688520833337,1.14182375,1.3362944375,0.7583641666666666,142.51762729166663,1.736751229166667,-0.5432504833333333,16.281187499999994,116.63088333333336,38.59474999999999,310.52383333333336,309.89556249999987,,,13.379854166666668,40.836541666666655,99.41195833333336,16.47266666666667,0.162,-0.1023196875,1.7367708333333332,115.61756340498044,-0.5104889922241957,38.00362587292052,1.0,,
1606,2018-05-26,-0.7133218604651163,26.32809767441861,123.95630434782608,48.98206666666666,0.2527249583333333,,,,8.925853595886775,42.89339583333332,99.7285875,13.054646250000005,0.0,13.464791666666663,,,,,,-0.1090606249999999,53.48770833333333,1.6515564374999994,1.0932472916666662,1.447759208333333,0.8372097916666665,183.48227083333327,3.086488541666668,-0.5583035208333335,21.848245833333333,119.44295833333332,48.80243749999999,302.83141666666666,296.31581249999994,,,8.935291666666666,42.89339583333332,99.72858333333336,13.054687500000002,0.0,-0.1090606249999999,3.0864791666666664,119.49671584384136,-0.5711670308436995,48.493419567925656,1.0,,
1607,2018-05-27,-0.8846494285714289,58.29147692307693,120.42539641025635,47.119459459459456,0.1918645416666666,,,,7.13301837931916,50.20541666666668,99.9722375,10.697985625,0.247505,12.858124999999996,,,,,,-0.1152045833333333,53.438177083333336,1.7134976875,1.0555633333333334,1.6034514791666667,0.8664156249999998,173.29149916666668,1.99873825,-0.6579277708333334,45.1330625,105.62296791666664,48.30185416666666,330.98802083333334,293.8999375,,,7.140041666666665,50.20541666666668,99.97220833333334,10.698,0.247,-0.1152045833333333,1.998729166666667,104.87847013257186,-0.6063738244799427,46.53376372483592,1.0,,
1608,2018-05-28,-0.7608034210526313,42.176751282051285,130.47444333333337,43.06384615384616,0.2744894166666668,,,,10.672353620120004,47.4576875,99.62360000000002,15.562756458333334,0.061873,13.17,,,,,,-0.1209477083333333,53.48567708333335,1.7100556458333325,1.1804883333333336,1.6833892708333331,1.068545416666667,87.96532708333334,3.1027385833333327,-0.5295724375,28.63905208333333,116.02792958333336,45.16460416666666,332.6090208333334,316.35756250000014,,,10.681916666666666,47.4576875,99.62358333333331,15.562750000000005,0.062,-0.1209477083333333,3.102666666666668,114.780766712211,-0.5551518927391704,43.46319259245532,1.0,,
1609,2018-05-29,-0.9565167647058824,4.284205128205136,172.62708333333333,57.53062162162162,0.3482001111111111,,,,11.189262951591044,45.269624999999984,98.86703333333332,15.824403750000004,0.209806,13.312500000000002,,,,,,-0.1279933333333333,53.45541666666666,1.8430990833333336,1.2007541666666663,1.7485936874999997,1.1622793749999998,171.89688085106388,4.202554382978723,-0.6423510416666668,-3.4524166666666587,148.97012500000002,57.21283333333333,332.7402083333334,317.32168750000017,,,11.199104166666665,45.269624999999984,98.86704166666668,15.824479166666675,0.21,-0.1279933333333333,4.2048958333333335,148.06875842281346,-0.6404145064314848,56.3621529763324,1.0,,
1610,2018-05-30,-0.8067599999999999,38.86371063829789,109.79782045454544,57.871148936170215,0.2518819166666666,,,,7.195500447527474,54.542145833333336,99.34454166666669,12.205243958333336,0.124216,12.783333333333331,,,,,,-0.137145,53.4209375,1.8528115625000003,1.1299116666666669,1.846726854166668,1.062963125,211.26252083333333,2.931309375,-0.7229172916666665,37.268029166666686,103.14573124999998,57.89727083333333,329.2966875,296.22875,,,7.202625,54.542145833333336,99.34458333333336,12.20529166666667,0.124,-0.137145,2.931375,102.5375872119498,-0.7310023173296427,57.76261104768647,1.0,,
1611,2018-05-31,-0.84775,51.76388478260869,97.07647872340428,51.93948936170214,0.2736547291666667,,,,7.9031203270977475,47.92324999999999,99.31835,12.350957708333334,0.0,12.791458333333331,,,,,,-0.1446941666666666,53.45489583333333,1.88058874375,1.1423825,1.8194680416666669,0.969273125,116.19165020833336,2.9232210416666664,-0.7382070833333333,48.77994166666666,95.34151041666668,52.09118750000002,341.3575208333333,297.5165625,,,7.911083333333332,47.92324999999999,99.31837500000002,12.350958333333336,0.001,-0.1446941666666666,2.923166666666667,95.30866936040243,-0.7463954455970606,51.94398628376653,1.0,,
1612,2018-06-01,-0.8796449999999998,19.3222972972973,95.27107692307692,62.639512195121966,0.2334862553191489,,,,8.76876421698027,55.98020833333334,98.246,16.258413958333332,1.4436159999999998,13.374583333333335,,,,,,-0.1490779166666667,53.49567708333333,1.9756419375,1.23783125,1.5680075270833331,0.9800604166666668,144.39046382978725,2.715465638297873,-0.7378165833333331,12.86755208333333,87.06185416666666,62.21275000000001,244.0793541666667,341.13143750000006,,,8.777083333333335,55.98020833333334,98.24597916666664,16.258395833333335,1.443,-0.1490779166666667,2.7226666666666666,84.82200799845191,-0.7196118946406321,62.71024475170066,1.0,,
1613,2018-06-02,-1.1716617499999995,43.12679777777779,130.86547977272727,71.33413636363636,0.2936213958333333,,,,7.769424897669919,52.4420625,97.99705416666669,13.339595833333336,0.054505,13.43125,,,,,,-0.1537389583333333,53.478437499999984,1.9892725625,1.1527083333333332,1.7420147708333331,0.8294814583333333,176.57208333333332,3.496705979166667,-0.8365711666666664,38.16828958333335,121.184148125,70.26335416666667,341.97600000000006,305.78281249999986,,,7.777520833333334,52.4420625,97.9971041666667,13.339625000000003,0.055,-0.1537389583333333,3.4966875000000006,120.86260687132636,-0.8481360589979093,70.81239604827556,1.0,,
